reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2006,484,MEX,Mexico,No,N/A,4014,10.40000009536745,2,0,13,2,0,2.5999999046325506,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4015,12.8000001907349,3,0,16,3,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4016,12.000000178813966,7,0,15,7,0,2.9999998211860337,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4017,12.8000001907349,1,0,16,1,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4102,1.60000002384186,3,0,2,3,0,0.3999999761581401,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4103,1.60000002384186,3,0,2,3,0,0.3999999761581401,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4201,16,1,0,20,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4202,16,12,0,20,12,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4203,16,5,0,20,5,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4205,16,1,0,20,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4206,16,1,0,20,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4301,8,5,0,10,5,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4302,11.1999998092651,4,0,14,4,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4303,16,2,0,20,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4304,16,1,0,20,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4401,1.60000002384186,5,0,2,5,0,0.3999999761581401,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4402,1.60000002384186,2,0,2,2,0,0.3999999761581401,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4403,1.6000000238418601,5,0,2,5,0,0.39999997615813987,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4404,1.60000002384186,2,0,2,2,0,0.3999999761581401,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4405,1.60000002384186,1,0,2,1,0,0.3999999761581401,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4406,3.20000004768372,2,0,4,2,0,0.7999999523162802,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4407,4.800000190734861,7,0,6,7,0,1.1999998092651394,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4408,6.133333444595335,2,0,7.666666746139525,2,0,1.5333333015441895,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4409,8,3,0,10,3,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4410,8,1,0,10,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4411,8,6,0,10,6,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4412,8,4,0,10,4,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4413,8,1,0,10,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4414,8,1,0,10,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4415,8,2,0,10,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4416,4.80000001192093,1,0,6,1,0,1.1999999880790702,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4417,8,1,0,10,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4418,11.1999998092651,9,0,14,9,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4419,11.1999998092651,1,0,14,1,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4420,11.1999998092651,2,0,14,2,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4421,11.1999998092651,2,0,14,2,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4501,1.60000002384186,2,0,2,2,0,0.3999999761581401,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4502,3.20000004768372,1,0,4,1,0,0.7999999523162802,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4503,8,2,0,10,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4504,0,2,0,10,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4601,9.60000038146973,7,0,12,7,0,2.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4602,9.60000038146973,4,0,12,4,0,2.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4701,3.20000004768372,1,0,4,1,0,0.7999999523162802,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4702,1.60000002384186,1,0,4,1,0,2.3999999761581403,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4703,2.000000029802325,4,0,4,4,0,1.999999970197675,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4704,2.40000003576279,4,0,4,4,0,1.59999996423721,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4705,3.20000004768372,1,0,4,1,0,0.7999999523162802,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4706,3.20000004768372,6,0,4,6,0,0.7999999523162802,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4707,1.60000002384186,4,0,2,4,0,0.3999999761581401,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4801,7.20000028610229,1,0,9,1,0,1.7999997138977104,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4802,10.66666698455811,3,0,13.333333333333334,3,0,2.666666348775223,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4803,9.60000038146973,1,0,12,1,0,2.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4804,8.933333685000738,12,0,11.166666666666666,12,0,2.233332981665928,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4805,8.26666698853175,3,0,10.333333333333334,3,0,2.0666663448015843,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4806,9.60000038146973,4,0,12,4,0,2.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4808,9.60000038146973,3,0,12,3,0,2.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4809,11.1999998092651,2,0,14,2,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4810,12,5,0,15,5,0,3,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4811,11.7333335876465,3,0,14.666666666666666,3,0,2.9333330790201657,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4812,9.60000038146973,1,0,12,1,0,2.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4813,9.60000038146973,3,0,12,3,0,2.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4814,11.1999998092651,2,0,14,2,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4816,12,2,0,15,2,0,3,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4817,12.8000001907349,3,0,16,3,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4818,12.8000001907349,5,0,16,5,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4819,12.8000001907349,6,0,16,6,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4820,12.8000001907349,6,0,16,6,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4821,12.8000001907349,2,0,16,2,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4822,12.8000001907349,2,0,16,2,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4823,10.560000185171784,6,0,13.2,6,0,2.639999814828215,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4903,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4905,0,3,0,3.3333333333333335,3,0,3.3333333333333335,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4906,3.20000004768372,1,0,4,1,0,0.7999999523162802,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4907,3.20000004768372,1,0,4,1,0,0.7999999523162802,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4908,12.8000001907349,2,0,16,2,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4909,12.8000001907349,1,0,16,1,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4910,12.8000001907349,1,0,16,1,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,4911,6.400000095367443,3,0,13.333333333333334,3,0,6.933333237965891,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5001,3.20000004768372,1,0,4,1,0,0.7999999523162802,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5002,3.20000004768372,1,0,4,1,0,0.7999999523162802,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5003,3.20000004768372,1,0,4,1,0,0.7999999523162802,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5004,11.1999998092651,1,0,14,1,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5005,11.1999998092651,1,0,14,1,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5006,12.8000001907349,1,0,16,1,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5007,14.3999996185303,3,0,18,3,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5101,6.40000009536743,5,0,8,5,0,1.5999999046325701,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5102,6.40000009536743,1,0,8,1,0,1.5999999046325701,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5103,4.80000019073486,3,0,6,3,0,1.1999998092651403,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5104,4.80000019073486,1,0,6,1,0,1.1999998092651403,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5105,8,4,0,10,4,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5106,11.1999998092651,2,0,14,2,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5107,11.1999998092651,2,0,14,2,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5108,11.1999998092651,2,0,14,2,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5109,12.8000001907349,2,0,16,2,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5110,11.1999998092651,1,0,14,1,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5111,13.119999659061454,5,0,16.4,5,0,3.2800003409385443,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5112,14.399999618530298,5,0,18,5,0,3.6000003814697017,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5113,14.3999996185303,1,0,18,1,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5201,6.93333339691162,1,0,8.66666698455811,1,0,1.7333335876464906,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5202,4.80000019073486,3,0,6,3,0,1.1999998092651403,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5203,6.40000009536743,1,0,8,1,0,1.5999999046325701,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5204,11.733333269755034,3,0,14.666666666666666,3,0,2.9333333969116318,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5205,11.199999809265101,18,0,14,18,0,2.800000190734899,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5206,11.199999809265101,20,0,14,20,0,2.800000190734899,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5207,12.8000001907349,2,0,16,2,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5208,14.399999618530297,19,0,18,19,0,3.6000003814697035,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5209,14.3999996185303,16,0,18,16,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5210,14.3999996185303,11,0,18,11,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5211,14.3999996185303,14,0,18,14,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5212,14.399999618530298,10,0,18,10,0,3.6000003814697017,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5301,4.80000019073486,4,0,6,4,0,1.1999998092651403,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5302,4.80000019073486,2,0,6,2,0,1.1999998092651403,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5303,6.40000009536743,2,0,8,2,0,1.5999999046325701,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5306,11.1999998092651,2,0,14,2,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5307,11.1999998092651,2,0,14,2,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5308,11.1999998092651,3,0,14,3,0,2.8000001907349006,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5309,14.3999996185303,4,0,18,4,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5310,12.40000009536745,2,0,15.5,2,0,3.0999999046325506,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5311,14.3999996185303,1,0,18,1,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5401,13.3333333333333,2,0,16.6666660308838,2,0,3.3333326975504995,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5402,10.989361778218703,20,0,14.609929044195948,20,0,3.620567265977245,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5403,12.400000214576755,8,0,16,8,0,3.599999785423245,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5404,9.80000023047131,4,0,13.66666650772095,4,0,3.8666662772496405,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5405,9.60000038146973,1,0,12,1,0,2.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5406,14.3999996185303,1,0,18,1,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5407,14.034782248994599,24,0,17.652173913043477,24,0,3.6173916640488777,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5408,14.399999618530298,9,0,18,9,0,3.6000003814697017,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5501,12.400000095367451,5,0,16,5,0,3.599999904632549,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5502,6.73333346843719,1,0,8.66666698455811,1,0,1.9333335161209204,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5503,9.493333403269457,6,0,12.266666603088378,6,0,2.7733331998189215,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5504,7.600000292062759,2,0,9.5,2,0,1.8999997079372406,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5505,11.200000286102316,2,0,14,2,0,2.7999997138976838,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5506,12.600000143051174,4,0,16,4,0,3.399999856948826,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5507,9.60000038146973,1,0,12,1,0,2.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5508,11.200000286102316,2,0,14,2,0,2.7999997138976838,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5509,12.488889074987869,18,0,15.61111111111111,18,0,3.122222036123242,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5510,12.8000001907349,5,0,16,5,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5511,14.3999996185303,3,0,18,3,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5512,12.26666635274889,6,0,15.333333333333334,6,0,3.0666669805844435,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5513,14.3999996185303,11,0,18,11,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5514,14.3999996185303,12,0,18,12,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5515,14.399999618530298,9,0,18,9,0,3.6000003814697017,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5516,14.399999618530297,20,0,18,20,0,3.6000003814697035,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5601,11.999999694526219,4,0,15,4,0,3.0000003054737814,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5602,14.3999996185303,4,0,18,4,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5604,11.199999719858186,2,0,14,2,0,2.8000002801418145,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5605,14.3999996185303,1,0,18,1,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5606,14.3999996185303,1,0,18,1,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5607,14.3999996185303,6,0,18,6,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5608,14.3999996185303,3,0,18,3,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5609,14.3999996185303,1,0,18,1,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5701,16,2,0,20,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5702,16,12,0,20,12,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5703,16,4,0,20,4,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5704,16,2,0,20,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5705,16,1,0,20,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5801,14.3999996185303,12,0,18,12,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5802,14.3999996185303,4,0,18,4,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5803,14.3999996185303,1,0,18,1,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5804,14.3999996185303,4,0,18,4,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5805,14.3999996185303,1,0,18,1,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5806,14.3999996185303,6,0,18,6,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5807,14.3999996185303,2,0,18,2,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5808,14.3999996185303,2,0,18,2,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5809,14.3999996185303,1,0,18,1,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5810,14.3999996185303,4,0,18,4,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5811,14.3999996185303,1,0,18,1,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5901,12.8000001907349,2,0,16,2,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5902,11.483333269755034,3,0,15,3,0,3.5166667302449657,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5903,12.8000001907349,3,0,16,3,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5904,12.8000001907349,1,0,16,1,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5905,12.8000001907349,1,0,16,1,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5906,12.8000001907349,3,0,16,3,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5907,12.8000001907349,1,0,16,1,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5908,12.8000001907349,1,0,16,1,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5909,12.8000001907349,1,0,16,1,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5910,12.8000001907349,1,0,16,1,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,5911,12.8000001907349,6,0,16,6,0,3.1999998092650994,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6001,14.3999996185303,7,0,18,7,0,3.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6101,16,3,0,20,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6102,16,4,0,20,4,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6103,16,12,0,20,12,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6104,16,22,0,20,22,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6105,16,3,0,20,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6106,16,3,0,20,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6107,16,8,0,20,8,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6108,16,11,0,20,11,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6109,16,2,0,20,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6110,16,3,0,20,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6111,16,3,0,20,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6112,16,8,0,20,8,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6113,16,1,0,20,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6114,16,3,0,20,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6115,16,9,0,20,9,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6116,16,5,0,20,5,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6117,16,3,0,20,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6201,16,8,0,20,8,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6202,16,8,0,20,8,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6203,16,14,0,20,14,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,484,MEX,Mexico,No,N/A,6204,16,25,0,20,25,0,4,1,0,HS4,WITS/TRAINS
