reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2009,604,PER,Peru,No,N/A,8208,4.80000019073486,5,0,16,5,0,11.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8209,4.80000019073486,1,0,16,1,0,11.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8210,2.70000004768372,1,0,18,1,0,15.29999995231628,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8211,3.6000000476837144,6,0,18,6,0,14.399999952316286,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8212,0.599999984105428,3,0,18,3,0,17.400000015894573,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8213,0.899999976158142,1,0,18,1,0,17.100000023841858,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8214,3.6000000635782867,3,0,18,3,0,14.399999936421713,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8215,4.500000059604643,4,0,18,4,0,13.499999940395357,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8301,2.514285802841185,7,0,16,7,0,13.485714197158815,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8302,3.6000001281499854,8,0,16,8,0,12.399999871850014,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8303,0.800000011920929,1,0,16,1,0,15.199999988079071,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8304,4.80000019073486,1,0,16,1,0,11.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8305,2.6666667461395264,3,0,16,3,0,13.333333253860474,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8306,3.800000146031377,4,0,16,4,0,12.199999853968624,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8307,2.8500001020729524,2,0,12.5,2,0,9.649999897927048,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8308,1.60000002384186,3,0,16,3,0,14.39999997615814,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8309,4.80000019073486,2,0,16,2,0,11.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8310,4.80000019073486,1,0,16,1,0,11.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8311,4.80000019073486,4,0,16,4,0,11.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8401,4.19999980926514,4,0,14,4,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8402,1.2600000858306872,5,0,14,5,0,12.739999914169314,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8403,4.4999998807907104,2,0,15,2,0,10.50000011920929,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8404,3.2666665712992367,3,0,14,3,0,10.733333428700764,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8405,1.050000071525573,2,0,14,2,0,12.949999928474426,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8406,0.42000002861023,1,0,8.39999961853027,1,0,7.97999958992004,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8407,4.885714258466448,7,0,14.25,8,0,9.364285741533552,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8408,3.8999999364217133,3,0,13,3,0,9.100000063578287,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8409,0,2,0,10.277777671813967,3,0,10.277777671813967,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8410,3.149999856948855,4,0,14,4,0,10.850000143051144,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8412,2.9166665474573796,6,0,12,7,0,9.08333345254262,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8413,2.941666622956595,12,0,14.666666666666666,12,0,11.725000043710072,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8414,3.1217948554927464,9,0,14.713675181070967,9,0,11.59188032557822,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8415,2.8266666531562796,6,0,15.46666679382324,6,0,12.64000014066696,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8416,4.19999980926514,4,0,14,4,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8417,1.225000003973642,4,0,12.833333253860472,4,0,11.60833324988683,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8418,4.371428557804653,10,0,17.17142858505249,10,0,12.800000027247837,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8419,2.97499993585405,12,0,14.666666666666666,12,0,11.691666730812615,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8420,3.0333332220713323,3,0,14,3,0,10.966666777928667,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8421,3.6790908488360325,11,0,12.263636328957297,11,0,8.584545480121264,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8422,1.923611094554266,6,0,12.638888835906982,6,0,10.715277741352716,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8423,3.799999872843427,7,0,15.047619002205986,7,0,11.247619129362558,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8424,0.8583333690961196,6,0,12.566666603088384,6,0,11.708333233992265,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8425,3.1214285620621274,7,0,14.857142857142858,7,0,11.73571429508073,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8426,2.9555554389953635,9,0,12.444444444444445,9,0,9.488889005449082,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8427,4.19999980926514,3,0,14,3,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8428,3.4611109627617753,9,0,12.833333333333334,9,0,9.372222370571558,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8429,2.797499872956959,8,0,9.324999988079071,8,0,6.527500115122113,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8430,3.0187498827775325,8,0,8.944444391462538,9,0,5.925694508685005,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8431,2.162499961753687,8,0,12.5,8,0,10.337500038246313,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8432,3.6999998433249366,7,0,14,7,0,10.300000156675063,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8433,3.622727153879224,11,0,14.075757546858354,11,0,10.45303039297913,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8434,3.616666515668237,3,0,14,3,0,10.383333484331763,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8435,4.19999980926514,2,0,14,2,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8436,2.683333277702333,6,0,14,6,0,11.316666722297667,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8437,3.0333332220713323,3,0,14,3,0,10.966666777928667,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8438,3.412499854962032,8,0,12.833333253860474,8,0,9.420833398898441,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8439,3.779999828338626,5,0,12.6,5,0,8.820000171661373,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8440,3.149999856948855,2,0,10.5,2,0,7.350000143051145,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8441,3.299999872843427,6,0,12.166666666666666,6,0,8.866666793823239,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8442,1.5999999576144734,3,0,10,3,0,8.400000042385527,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8443,2.9999998637608143,4,0,11.682539667401999,4,0,8.682539803641184,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8444,1.39999993642171,1,0,4.66666650772095,1,0,3.2666665712992398,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8445,1.9133332464430062,5,0,3.9861110448837285,8,0,2.0727777984407223,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8446,2.8349998712539692,4,0,9.44999998807907,4,0,6.6150001168251,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8447,2.13333331214057,3,0,7.666666626930238,4,0,5.533333314789667,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8448,1.880140645266612,10,0,9.57831556146795,11,0,7.698174916201337,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8449,2.51999988555908,1,0,8.39999961853027,1,0,5.879999732971189,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8450,4.919999980926514,5,0,16.4,5,0,11.480000019073485,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8451,3.399999936421713,8,0,12.499999940395355,8,0,9.100000003973642,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8452,3.049999957283339,4,0,9.8,5,0,6.750000042716662,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8453,4.19999980926514,4,0,14,4,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8454,2.858333230018618,4,0,11.083333253860472,4,0,8.225000023841854,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8455,3.9199998219807966,5,0,13.066666603088379,5,0,9.146666781107582,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8456,3.3999998455955858,3,0,7.933333206176756,4,0,4.53333336058117,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8457,4.19999980926514,3,0,14,3,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8458,3.8499998251597103,4,0,12.833333253860472,4,0,8.983333428700762,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8459,4.199999809265139,11,0,14,11,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8460,3.9374998211860692,8,0,13.125,8,0,9.18750017881393,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8461,3.9199998219807966,5,0,13.066666603088379,5,0,9.146666781107582,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8462,4.19999980926514,9,0,14,9,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8463,3.8499998251597103,4,0,12.833333253860472,4,0,8.983333428700762,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8464,3.383333179685803,3,0,11.277777671813963,3,0,7.8944444921281605,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8465,3.8499998450279267,8,0,14,8,0,10.150000154972073,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8466,4.114285527443402,7,0,13.714285714285714,7,0,9.600000186842312,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8467,2.8285713195800803,7,0,13.428571428571429,7,0,10.600000108991349,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8468,1.4000000109275186,4,0,11.75,4,0,10.349999989072481,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8470,5.116666661368477,6,0,17.05555550257365,6,0,11.938888841205173,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8472,2.799999872843427,2,0,7.9555555343628,3,0,5.155555661519372,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8473,3.260000038146972,6,0,11.882051181793212,6,0,8.62205114364624,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8474,1.5999999727521634,7,0,14,7,0,12.400000027247836,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8475,4.19999980926514,1,0,7,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8476,4.19999980926514,1,0,14,1,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8477,2.799999892711641,8,0,12.25,8,0,9.450000107288359,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8478,4.19999980926514,2,0,14,2,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8479,3.0068180994554,12,0,12.886363636363633,12,0,9.879545536908234,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8480,2.9555554389953635,9,0,14,9,0,11.044444561004637,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8481,0.24285715534573518,6,0,13.190476258595785,6,0,12.94761910325005,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8482,4.212500125169752,8,0,15.5,8,0,11.287499874830248,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8483,2.68571428457896,7,0,14.7619047164917,7,0,12.076190431912739,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8484,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8486,3.7299998919169104,4,0,12.433333206176757,4,0,8.703333314259847,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8501,3.2895237712633048,14,0,14.361904689243863,14,0,11.072380917980558,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8502,3.9199998219807966,5,0,13.066666603088379,5,0,9.146666781107582,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8503,4.19999980926514,1,0,14,1,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8504,2.8719191737849314,11,0,15.438383709300645,11,0,12.566464535515713,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8505,3.587500085433322,4,0,13.416666746139525,4,0,9.829166660706203,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8506,0.700000047683716,1,0,14,1,0,13.299999952316284,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8507,1.636363658038052,8,0,17.636363636363637,8,0,15.999999978325585,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8508,4.500000119209288,2,0,15,2,0,10.499999880790712,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8509,5.700000047683715,3,0,19,3,0,13.299999952316284,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8510,4.880000050862632,3,0,11.619047709873742,4,0,6.73904765901111,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8511,5.292857255254471,7,0,17.642857142857142,7,0,12.34999988760267,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8512,5.280000114440916,5,0,17.6,5,0,12.319999885559085,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8513,5.100000143051145,2,0,17,2,0,11.899999856948856,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8514,2.7999999046325703,5,0,14,5,0,11.200000095367429,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8515,3.6749998331069977,8,0,12.25,8,0,8.575000166893002,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8516,5.828571455819266,14,0,19.428571428571427,14,0,13.599999972752162,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8518,5.100000023841858,8,0,17,8,0,11.899999976158142,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8521,3,2,0,10,2,0,7,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8522,0,2,0,17,2,0,17,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8525,3,1,0,10,1,0,7,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8526,5.40000009536743,1,0,6,3,0,0.5999999046325701,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8527,6,3,0,20,3,0,14,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8529,0.80000001192093,2,0,12,2,0,11.19999998807907,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8530,2.3333333333333335,3,0,14,3,0,11.666666666666666,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8531,2.7750000059604627,4,0,16,4,0,13.224999994039537,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8532,2.7148149190125626,9,0,14.296296331617567,9,0,11.581481412605005,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8533,4.3857144088972175,7,0,14.619047709873744,7,0,10.233333300976525,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8534,3,1,0,10,1,0,7,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8535,4.625000183780984,6,0,15.416666666666666,6,0,10.791666482885681,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8536,3.878968387516953,10,0,14.436507974352155,10,0,10.557539586835201,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8537,4.5,2,0,15,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8538,3.900000115235645,2,0,13,2,0,9.099999884764355,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8539,3.9428571632930205,8,0,17.428571428571427,8,0,13.485714265278407,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8540,4.024285810334342,7,0,13.414285659790043,7,0,9.389999849455702,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8541,0.9458333104848842,4,0,1.7152777761220923,8,0,0.7694444656372081,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8543,4.09999982515971,3,0,10.25,4,0,6.15000017484029,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8544,0.6999999682108567,6,0,14.416666666666666,6,0,13.716666698455809,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8545,2.4499999433755875,4,0,10.25,4,0,7.8000000566244125,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8546,4.80000019073486,3,0,16,3,0,11.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8547,4.10000016291936,3,0,13.666666666666666,3,0,9.566666503747307,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8548,5.40000009536743,1,0,18,1,0,12.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8601,4.19999980926514,2,0,14,2,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8602,4.19999980926514,2,0,14,2,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8603,4.19999980926514,2,0,14,2,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8604,2.09999990463257,1,0,7,1,0,4.90000009536743,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8605,4.19999980926514,1,0,14,1,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8606,4.19999980926514,5,0,14,5,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8607,4.024999817212425,8,0,13.416666626930237,8,0,9.391666809717812,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8608,4.19999980926514,1,0,14,1,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8609,0.700000047683716,1,0,14,1,0,13.299999952316284,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8701,5.249999880790712,4,0,17.5,4,0,12.250000119209288,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8702,10.5,2,0,35,2,0,24.5,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8703,10.5,9,0,35,9,0,24.5,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8704,9.299999986376081,7,0,31,7,0,21.70000001362392,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8705,8.460000002384186,5,0,28.2,5,0,19.73999999761581,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8706,8.39999993642171,1,0,28,1,0,19.600000063578292,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8707,8.924999952316284,2,0,29.75,2,0,20.825000047683716,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8708,3.3919913641044075,13,0,15.639971256256098,13,0,12.24797989215169,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8709,4.19999980926514,3,0,14,3,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8711,6,6,0,20,6,0,14,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8712,6,1,0,20,1,0,14,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8713,0.300000011920929,2,0,7,2,0,6.699999988079071,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8714,4.600000169542097,9,0,15.333333333333334,9,0,10.733333163791237,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8715,6,1,0,20,1,0,14,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8716,9.04285717010498,7,0,30.142857142857142,7,0,21.099999972752162,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8804,4.19999980926514,1,0,14,1,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8901,4.19999980926514,4,0,14,4,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8902,0.700000047683716,1,0,14,1,0,13.299999952316284,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8903,5,4,0,20,4,0,15,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8904,4.19999980926514,1,0,14,1,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8905,4.19999980926514,3,0,14,3,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8907,4.19999980926514,2,0,14,2,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,8908,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9001,5.133333391613429,6,0,17.111111164093018,6,0,11.977777772479588,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9002,4.40000017484029,4,0,14.666666746139525,4,0,10.266666571299234,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9003,4.000000079472856,3,0,17.333333333333332,3,0,13.333333253860477,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9004,5.700000047683715,2,0,19,2,0,13.299999952316284,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9005,4.699999968210856,3,0,15.666666666666666,3,0,10.96666669845581,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9006,4.509090958219585,11,0,15.21212118322199,11,0,10.703030225002404,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9007,4.19999980926514,3,0,14,3,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9008,5.100000143051145,2,0,17,2,0,11.899999856948856,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9010,2.949999968210855,2,0,9.833333253860475,2,0,6.88333328564962,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9011,2.519999885559084,3,0,6,4,0,3.480000114440916,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9012,2.09999990463257,2,0,7,2,0,4.90000009536743,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9013,3.97499990463257,4,0,13.25,4,0,9.27500009536743,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9014,4.19999980926514,3,0,10.5,4,0,6.30000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9015,3.779999828338626,5,0,10.5,6,0,6.720000171661374,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9016,4.19999980926514,1,0,14,1,0,9.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9017,3.2000000556310026,5,0,13.666666603088379,5,0,10.466666547457375,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9018,1.4869999351849164,13,0,10.474920606613164,13,0,8.987920671428247,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9019,2.799999952316285,2,0,14,2,0,11.200000047683716,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9020,4.80000019073486,1,0,16,1,0,11.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9021,2.883333414793013,3,0,7.1,5,0,4.216666585206987,1,0,HS4,WITS/TRAINS
BRA,2009,604,PER,Peru,No,N/A,9022,2.2749998966852827,4,0,6.066666603088381,5,0,3.791666706403098,1,0,HS4,WITS/TRAINS
